"Library","Sample","ID_order","site","from","to","Feature.ID","Confidence","Reads","k","p","c","o","f","g","s"
"pt2","PUF.BOU.3","PUF_BOU_03","Boucherville","24/06/2024","08/07/2024","c188bae2ea531ea23b6e9697d793e886","0.499999928585315",36,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",1107,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","f7718bbdbd503a21d2692b3b333490cb","0.55302161898262",91,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","eec2170a8f2d0cd7dc3a18841a1ea5c7","0.999999999699554",97,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","afb94828a83235f617d67b54fe89fe79","0.373408909311144",181,"Fungi_4751","Basidiomycota_5204","Pucciniomycetes_162484","Pucciniales_5258","Melampsoraceae_5259","Melampsora_5260","Melampsora_medusae_82101"
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",341,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","bec08d51eb66022d7172c03768d5fd5d","0.937210778414611",440,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_cladosporioides_29917"
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","c684f602961d1fa707824757cb55af21","0.980027983287282",106,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","937d32d8b30569996c449126c9aa0c79","0.999086113297351",138,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Mycosphaerellales_2726947","Mycosphaerellaceae_93133","Cercospora_29002","Cercospora_nicotianae_29003"
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","53814ac04567f8e2287c46b0b52f47f1","0.851549716705765",255,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541",NA,NA,NA,NA
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","e07e46d7aafd4deecdc6327a714c759c","0.946704056119496",176,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","a26e6cc23365c60897b7d620c23de990","0.944259328386728",134,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Pyralidae_7135","Pionidia_2613197",NA
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","d3818391d7f0c7a44c0f4151474788c2","0.656932599669466",99,"Fungi_4751","Basidiomycota_5204","Tremellomycetes_155616","Tremellales_5234","Bulleribasidiaceae_1884640","Dioszegia_165440","Dioszegia_changbaiensis_234950"
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","92c74999244c29a44e723e2b73905c01","0.479530789167162",740,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696","Rhodotorula_5533",NA
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","e568316642a9d4f2542e85dcc7267df7","0.999999998668883",179,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","5f55b40d2f45184f5c9a56b8f5713317","0.711362304659374",104,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","5c9798df4a1eac0578316db93ec43ba0","0.49465976108077",83,"Fungi_4751","Basidiomycota_5204","Cystobasidiomycetes_432005","Cystobasidiales_204043","Cystobasidiaceae_34418",NA,NA
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","9efa1d19a4ca97e174569558cd9ba204","0.499999956399884",569,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","82e8ea181868d741bf983027205dbe1e","0.499999996663276",186,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","ca9b33c5a19f6ce02bf89152efbc4969","0.959356947173558",149,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696","Rhodotorula_5533",NA
"pt2","PUF.BOT.9","PUF_BOT_09","Botanical Garden","06/09/2024","20/09/2024","01d70b160a9fbc7c1fd554d317d6872a","0.499999992897691",123,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",1901,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","589974931988706a852f1bb2c5aa12dc","0.814574741442148",372,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","f7718bbdbd503a21d2692b3b333490cb","0.55302161898262",1214,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","eec2170a8f2d0cd7dc3a18841a1ea5c7","0.999999999699554",2688,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","afb94828a83235f617d67b54fe89fe79","0.373408909311144",478,"Fungi_4751","Basidiomycota_5204","Pucciniomycetes_162484","Pucciniales_5258","Melampsoraceae_5259","Melampsora_5260","Melampsora_medusae_82101"
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",240,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","bec08d51eb66022d7172c03768d5fd5d","0.937210778414611",1523,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_cladosporioides_29917"
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","0d1a483ebd4773116542454b0cc1a266","0.88739453904822",253,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","a4ce6cfe96b9ce0ad304803934790435","0.505582624946131",535,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","efe1ce8e8d1b9cdb5da01eb790e3abcc","0.499999775441608",208,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","d42852543b1b05a1a1b572eec4ea5da2","0.408956436412255",319,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",438,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","2aa71d44beef2bcfaaecfc4703081f0d","0.499999934301922",194,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","e75a78d0e5e97379aded12cb2d3e9b77","0.941256683637283",313,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","bcf59b4926413543b3fb02800d2d5b80","0.999999999844206",377,"Eukaryota_2759_kingdom","Oomycota_4762","Oomycota_4762_class","Peronosporales_4776","Peronosporaceae_4777","Plasmopara_4780","Plasmopara_carveri_3350122"
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","7f182575baad2d44cbddc0244753a1f5","0.999999999346173",205,"Eukaryota_2759_kingdom","Oomycota_4762","Oomycota_4762_class","Peronosporales_4776","Peronosporaceae_4777","Plasmopara_4780","Plasmopara_carveri_3350122"
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","b614567123b87fc63f2ec82e87a633d3","0.9922895434464",605,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.MBO.9","PUF_MBO_09","Bird Observatory","09/09/2024","23/09/2024","1809a1c403c18a33fa7f21708b8b8554","0.611288213377514",504,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.BOT.7","PUF_BOT_07","Botanical Garden","09/08/2024","23/08/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",1959,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.BOT.7","PUF_BOT_07","Botanical Garden","09/08/2024","23/08/2024","589974931988706a852f1bb2c5aa12dc","0.814574741442148",289,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.BOT.7","PUF_BOT_07","Botanical Garden","09/08/2024","23/08/2024","f7718bbdbd503a21d2692b3b333490cb","0.55302161898262",120,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.BOT.7","PUF_BOT_07","Botanical Garden","09/08/2024","23/08/2024","eec2170a8f2d0cd7dc3a18841a1ea5c7","0.999999999699554",444,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.BOT.7","PUF_BOT_07","Botanical Garden","09/08/2024","23/08/2024","afb94828a83235f617d67b54fe89fe79","0.373408909311144",328,"Fungi_4751","Basidiomycota_5204","Pucciniomycetes_162484","Pucciniales_5258","Melampsoraceae_5259","Melampsora_5260","Melampsora_medusae_82101"
"pt2","PUF.BOT.7","PUF_BOT_07","Botanical Garden","09/08/2024","23/08/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",1149,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.BOT.7","PUF_BOT_07","Botanical Garden","09/08/2024","23/08/2024","bec08d51eb66022d7172c03768d5fd5d","0.937210778414611",542,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_cladosporioides_29917"
"pt2","PUF.BOT.7","PUF_BOT_07","Botanical Garden","09/08/2024","23/08/2024","c684f602961d1fa707824757cb55af21","0.980027983287282",182,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOT.7","PUF_BOT_07","Botanical Garden","09/08/2024","23/08/2024","937d32d8b30569996c449126c9aa0c79","0.999086113297351",217,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Mycosphaerellales_2726947","Mycosphaerellaceae_93133","Cercospora_29002","Cercospora_nicotianae_29003"
"pt2","PUF.BOT.7","PUF_BOT_07","Botanical Garden","09/08/2024","23/08/2024","53814ac04567f8e2287c46b0b52f47f1","0.851549716705765",938,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541",NA,NA,NA,NA
"pt2","PUF.BOT.7","PUF_BOT_07","Botanical Garden","09/08/2024","23/08/2024","e07e46d7aafd4deecdc6327a714c759c","0.946704056119496",395,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOT.7","PUF_BOT_07","Botanical Garden","09/08/2024","23/08/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",538,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.BOT.7","PUF_BOT_07","Botanical Garden","09/08/2024","23/08/2024","5f55b40d2f45184f5c9a56b8f5713317","0.711362304659374",117,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOT.7","PUF_BOT_07","Botanical Garden","09/08/2024","23/08/2024","5c9798df4a1eac0578316db93ec43ba0","0.49465976108077",133,"Fungi_4751","Basidiomycota_5204","Cystobasidiomycetes_432005","Cystobasidiales_204043","Cystobasidiaceae_34418",NA,NA
"pt2","PUF.IPEX.9","PUF_IPEX_09","IPEX","04/09/2024","18/09/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",962,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.IPEX.9","PUF_IPEX_09","IPEX","04/09/2024","18/09/2024","589974931988706a852f1bb2c5aa12dc","0.814574741442148",2946,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.IPEX.9","PUF_IPEX_09","IPEX","04/09/2024","18/09/2024","f7718bbdbd503a21d2692b3b333490cb","0.55302161898262",1934,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.IPEX.9","PUF_IPEX_09","IPEX","04/09/2024","18/09/2024","eec2170a8f2d0cd7dc3a18841a1ea5c7","0.999999999699554",1505,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.IPEX.9","PUF_IPEX_09","IPEX","04/09/2024","18/09/2024","afb94828a83235f617d67b54fe89fe79","0.373408909311144",1426,"Fungi_4751","Basidiomycota_5204","Pucciniomycetes_162484","Pucciniales_5258","Melampsoraceae_5259","Melampsora_5260","Melampsora_medusae_82101"
"pt2","PUF.IPEX.9","PUF_IPEX_09","IPEX","04/09/2024","18/09/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",243,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.IPEX.9","PUF_IPEX_09","IPEX","04/09/2024","18/09/2024","bec08d51eb66022d7172c03768d5fd5d","0.937210778414611",508,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_cladosporioides_29917"
"pt2","PUF.IPEX.9","PUF_IPEX_09","IPEX","04/09/2024","18/09/2024","0d1a483ebd4773116542454b0cc1a266","0.88739453904822",406,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.9","PUF_IPEX_09","IPEX","04/09/2024","18/09/2024","42a334b44b84641c69386150c7cde441","0.975711405297424",579,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.IPEX.9","PUF_IPEX_09","IPEX","04/09/2024","18/09/2024","ce9e585d5196adf56f4e2c0e02e27b73","0.499999974718733",176,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.IPEX.9","PUF_IPEX_09","IPEX","04/09/2024","18/09/2024","7f182575baad2d44cbddc0244753a1f5","0.999999999346173",139,"Eukaryota_2759_kingdom","Oomycota_4762","Oomycota_4762_class","Peronosporales_4776","Peronosporaceae_4777","Plasmopara_4780","Plasmopara_carveri_3350122"
"pt2","C.pos.1",NA,NA,NA,NA,"5d3564d6737e166e83ce8240f724d01b","0.99999881538543",3533,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Nymphalidae_33415","Cethosia_127316","Cethosia_biblis_876379"
"pt2","C.pos.1",NA,NA,NA,NA,"6f1a1255050532cae60680a72dce419a","0.932517804012975",3236,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Nymphalidae_33415","Heliconius_33416","Heliconius_doris_33455"
"pt2","C.pos.1",NA,NA,NA,NA,"cfbe78fed13ab87970c71076fd125838","0.561655359507809",2374,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Nymphalidae_33415","Caligo_127325","Caligo_brasiliensis_1005066"
"pt2","C.pos.1",NA,NA,NA,NA,"fd4bad522467847ada733a06160cd758","0.999871073236204",340,"Metazoa_33208","Arthropoda_6656","Collembola_30001","Entomobryomorpha_730330","Entomobryidae_48704","Willowsia_181624","Willowsia_buskii_1458441"
"pt2","C.pos.1",NA,NA,NA,NA,"c6faa26a7ab01e150962542b974ef824","0.999999859893857",316,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Nymphalidae_33415","Cethosia_127316","Cethosia_biblis_876379"
"pt2","PUF.JD.1","PUF_JD_01","Jean-Drapeau","22/05/2024","05/06/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",114,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.JD.1","PUF_JD_01","Jean-Drapeau","22/05/2024","05/06/2024","353cf88b067a953f6a7463a158fb4458","0.956710293760633",148,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.JD.1","PUF_JD_01","Jean-Drapeau","22/05/2024","05/06/2024","e961ee812e814a754542db23bae2cf68","0.390753683146527",782,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.JD.1","PUF_JD_01","Jean-Drapeau","22/05/2024","05/06/2024","c102657dfcf5a1a045f54686d054f23d","0.999999106079189",6071,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Erebidae_695564","Hypena_95218","Hypena_scabra_95219"
"pt2","PUF.JD.1","PUF_JD_01","Jean-Drapeau","22/05/2024","05/06/2024","234491dfbfa36f619268cb922b8edfda","0.999520880665047",1435,"Metazoa_33208","Arthropoda_6656","Arachnida_6854","Trombidiformes_83136","Anystidae_92248","Anystis_66557","Anystis_baccarum_2250316"
"pt2","PUF.JD.1","PUF_JD_01","Jean-Drapeau","22/05/2024","05/06/2024","a3fa07daf126d1254801d4451062d3cb","0.336721502201319",114,"Metazoa_33208","Arthropoda_6656","Arachnida_6854","Mesostigmata_34634","Blattisociidae_1251892","Lasioseius_296243",NA
"pt2","PUF.BOT.6","PUF_BOT_06","Botanical Garden","26/07/2024","09/08/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",800,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.BOT.6","PUF_BOT_06","Botanical Garden","26/07/2024","09/08/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",391,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.BOT.6","PUF_BOT_06","Botanical Garden","26/07/2024","09/08/2024","18a2e110004e455b097f83f0c05922c6","0.975304870433857",705,"Metazoa_33208","Chordata_7711","Mammalia_40674","Primates_9443","Hominidae_9604","Homo_9605","Homo_sapiens_9606"
"pt2","PUF.BOT.6","PUF_BOT_06","Botanical Garden","26/07/2024","09/08/2024","ef8858611ab7825ba742dfb93d5dbedf","0.642077690453693",17783,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Pyralidae_7135","Pyla_683885","Pyla_fusca_683886"
"pt2","PUF.BOU.4","PUF_BOU_04","Boucherville","08/07/2024","22/07/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",276,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.BOU.4","PUF_BOU_04","Boucherville","08/07/2024","22/07/2024","eec2170a8f2d0cd7dc3a18841a1ea5c7","0.999999999699554",661,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.BOU.4","PUF_BOU_04","Boucherville","08/07/2024","22/07/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",1004,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.BOU.4","PUF_BOU_04","Boucherville","08/07/2024","22/07/2024","0d1a483ebd4773116542454b0cc1a266","0.88739453904822",59,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.BOU.4","PUF_BOU_04","Boucherville","08/07/2024","22/07/2024","c1b05b58063b2a2ce034c9b37a2afa7a","0.998948779700455",89,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.4","PUF_BOU_04","Boucherville","08/07/2024","22/07/2024","42a334b44b84641c69386150c7cde441","0.975711405297424",101,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.4","PUF_BOU_04","Boucherville","08/07/2024","22/07/2024","b68e68d28b1bf1fab06f4b523042e2d3","0.983792751072165",44,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.4","PUF_BOU_04","Boucherville","08/07/2024","22/07/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",42,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.BOU.4","PUF_BOU_04","Boucherville","08/07/2024","22/07/2024","dece8419b8e4e1cc5d3a8bdc85038c21","0.996090882194318",130,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.4","PUF_BOU_04","Boucherville","08/07/2024","22/07/2024","5f907557675481632654c893c4e319d5","0.369832764629548",93,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.BOU.4","PUF_BOU_04","Boucherville","08/07/2024","22/07/2024","c38372039005405c2e6443c3d3488d49","0.571355839189392",58,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.BOU.4","PUF_BOU_04","Boucherville","08/07/2024","22/07/2024","e2f909b13c3ebf8128f397a64f5faae1","0.865408471778355",44,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Agaricales_5338","Psathyrellaceae_184208","Candolleomyces_2791032","Candolleomyces_candolleanus_71730"
"pt2","PUF.BOU.4","PUF_BOU_04","Boucherville","08/07/2024","22/07/2024","9fe1c702458193e49887d52ce314a594","0.523325682824076",60,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.4","PUF_BOU_04","Boucherville","08/07/2024","22/07/2024","a38a1a8358cd93a9e5b4f3db3e0f7c35","0.292761721747615",41,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524",NA,NA,NA
"pt2","PUF.BOU.4","PUF_BOU_04","Boucherville","08/07/2024","22/07/2024","3a59f523f64652b02b8187b7d78b53eb","0.233542652191399",47,"Viridiplantae_33090","Streptophyta_35493","Magnoliopsida_3398","Malvales_41938","Malvaceae_3629","Gossypium_3633","Gossypium_australe_47621"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",812,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","589974931988706a852f1bb2c5aa12dc","0.814574741442148",3542,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.IPEX.6","PUF_IPEX_06","IPEX","24/07/2024","07/08/2024","f7718bbdbd503a21d2692b3b333490cb","0.55302161898262",644,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
